date,open,high,low,close,volume
2021-11-13T22:01:00.000Z,64323.0,64295.5,64295.5,64295.5,100
2021-11-13T22:02:00.000Z,64295.5,64313.0,64312.5,64312.5,300
2021-11-13T22:03:00.000Z,64312.5,64331.5,64313.0,64331.5,300
2021-11-13T22:04:00.000Z,64331.5,64331.5,64331.5,64331.5,0
2021-11-13T22:05:00.000Z,64331.5,64438.5,64306.5,64438.5,2500
2021-11-13T22:06:00.000Z,64438.5,64438.5,64438.5,64438.5,0
2021-11-13T22:07:00.000Z,64438.5,64346.0,64346.0,64346.0,100
2021-11-13T22:08:00.000Z,64346.0,64313.5,64313.5,64313.5,200
2021-11-13T22:09:00.000Z,64313.5,64313.5,64313.5,64313.5,0
2021-11-13T22:10:00.000Z,64313.5,64313.5,64313.5,64313.5,0
2021-11-13T22:11:00.000Z,64313.5,64373.0,64373.0,64373.0,100
2021-11-13T22:12:00.000Z,64373.0,64366.5,64366.5,64366.5,100
2021-11-13T22:13:00.000Z,64366.5,64366.5,64366.5,64366.5,0
2021-11-13T22:14:00.000Z,64366.5,64338.0,64328.0,64328.0,200
2021-11-13T22:15:00.000Z,64328.0,64328.0,64328.0,64328.0,0
2021-11-13T22:16:00.000Z,64328.0,64328.0,64328.0,64328.0,0
2021-11-13T22:17:00.000Z,64328.0,64485.0,64397.5,64485.0,1300
2021-11-13T22:18:00.000Z,64485.0,64485.0,64379.5,64485.0,1100
2021-11-13T22:19:00.000Z,64485.0,64371.0,64341.5,64341.5,300
2021-11-13T22:20:00.000Z,64341.5,64309.5,64273.5,64273.5,600
2021-11-13T22:21:00.000Z,64273.5,64361.5,64274.0,64274.0,400
2021-11-13T22:22:00.000Z,64274.0,64370.5,64274.0,64274.0,200
2021-11-13T22:23:00.000Z,64274.0,64371.0,64273.5,64371.0,500
2021-11-13T22:24:00.000Z,64371.0,64274.5,64273.5,64273.5,300
2021-11-13T22:25:00.000Z,64273.5,64273.5,64264.5,64264.5,500
2021-11-13T22:26:00.000Z,64264.5,64264.5,64264.5,64264.5,0
2021-11-13T22:27:00.000Z,64264.5,64264.5,64264.5,64264.5,0
2021-11-13T22:28:00.000Z,64264.5,64317.5,64317.5,64317.5,100
2021-11-13T22:29:00.000Z,64317.5,64318.0,64318.0,64318.0,100
2021-11-13T22:30:00.000Z,64318.0,64347.0,64347.0,64347.0,100
2021-11-13T22:31:00.000Z,64347.0,64485.0,64338.0,64338.0,2000
2021-11-13T22:32:00.000Z,64338.0,64338.5,64338.5,64338.5,200
2021-11-13T22:33:00.000Z,64338.5,64340.0,64339.0,64340.0,300
2021-11-13T22:34:00.000Z,64340.0,64456.0,64396.5,64456.0,200
2021-11-13T22:35:00.000Z,64456.0,64359.5,64359.5,64359.5,100
2021-11-13T22:36:00.000Z,64359.5,64385.0,64385.0,64385.0,200
2021-11-13T22:37:00.000Z,64385.0,64385.0,64385.0,64385.0,0
2021-11-13T22:38:00.000Z,64385.0,64458.5,64385.5,64458.5,200
2021-11-13T22:39:00.000Z,64458.5,64458.5,64458.5,64458.5,0
2021-11-13T22:40:00.000Z,64458.5,64407.5,64407.5,64407.5,100
2021-11-13T22:41:00.000Z,64407.5,64420.0,64420.0,64420.0,200
2021-11-13T22:42:00.000Z,64420.0,64420.5,64420.5,64420.5,100
2021-11-13T22:43:00.000Z,64420.5,64447.0,64438.5,64447.0,200
2021-11-13T22:44:00.000Z,64447.0,64430.0,64430.0,64430.0,100
2021-11-13T22:45:00.000Z,64430.0,64429.5,64429.0,64429.0,300
2021-11-13T22:46:00.000Z,64429.0,64433.0,64429.5,64433.0,400
2021-11-13T22:47:00.000Z,64433.0,64429.5,64429.5,64429.5,200
2021-11-13T22:48:00.000Z,64429.5,64429.0,64429.0,64429.0,200
2021-11-13T22:49:00.000Z,64429.0,64467.5,64467.5,64467.5,100
2021-11-13T22:50:00.000Z,64467.5,64439.5,64419.5,64439.5,300
2021-11-13T22:51:00.000Z,64439.5,64420.5,64419.5,64420.5,400
2021-11-13T22:52:00.000Z,64420.5,64420.5,64420.5,64420.5,0
2021-11-13T22:53:00.000Z,64420.5,64428.0,64418.5,64428.0,200
2021-11-13T22:54:00.000Z,64428.0,64444.0,64396.0,64444.0,500
2021-11-13T22:55:00.000Z,64444.0,64397.5,64342.0,64342.0,300
2021-11-13T22:56:00.000Z,64342.0,64444.0,64338.0,64338.0,400
2021-11-13T22:57:00.000Z,64338.0,64338.0,64338.0,64338.0,0
2021-11-13T22:58:00.000Z,64338.0,64338.0,64338.0,64338.0,0
2021-11-13T22:59:00.000Z,64338.0,64349.5,64349.5,64349.5,100
2021-11-13T23:00:00.000Z,64349.5,64315.0,64311.5,64315.0,200
2021-11-13T23:01:00.000Z,64315.0,64438.5,64295.0,64295.0,1000
2021-11-13T23:02:00.000Z,64295.0,64295.0,64295.0,64295.0,0
2021-11-13T23:03:00.000Z,64295.0,64340.0,64340.0,64340.0,100
2021-11-13T23:04:00.000Z,64340.0,64353.5,64344.0,64353.5,200
2021-11-13T23:05:00.000Z,64353.5,64353.5,64353.5,64353.5,0
2021-11-13T23:06:00.000Z,64353.5,64353.5,64353.5,64353.5,0
2021-11-13T23:07:00.000Z,64353.5,64316.5,64316.5,64316.5,100
2021-11-13T23:08:00.000Z,64316.5,64316.5,64316.5,64316.5,100
2021-11-13T23:09:00.000Z,64316.5,64316.5,64316.5,64316.5,0
2021-11-13T23:10:00.000Z,64316.5,64343.5,64343.5,64343.5,100
2021-11-13T23:11:00.000Z,64343.5,64472.0,64371.0,64472.0,1500
2021-11-13T23:12:00.000Z,64472.0,64383.0,64383.0,64383.0,100
2021-11-13T23:13:00.000Z,64383.0,64371.0,64337.0,64337.0,500
2021-11-13T23:14:00.000Z,64337.0,64485.0,64467.5,64485.0,200
2021-11-13T23:15:00.000Z,64485.0,64423.5,64386.0,64423.5,300
2021-11-13T23:16:00.000Z,64423.5,64414.0,64414.0,64414.0,100
2021-11-13T23:17:00.000Z,64414.0,64414.0,64366.5,64366.5,300
2021-11-13T23:18:00.000Z,64366.5,64485.0,64485.0,64485.0,100
2021-11-13T23:19:00.000Z,64485.0,64419.5,64410.0,64419.5,200
2021-11-13T23:20:00.000Z,64419.5,64382.0,64368.5,64368.5,200
2021-11-13T23:21:00.000Z,64368.5,64368.5,64368.5,64368.5,0
2021-11-13T23:22:00.000Z,64368.5,64368.5,64368.5,64368.5,0
2021-11-13T23:23:00.000Z,64368.5,64422.5,64422.5,64422.5,100
2021-11-13T23:24:00.000Z,64422.5,64420.0,64384.0,64384.0,300
2021-11-13T23:25:00.000Z,64384.0,64548.5,64365.5,64548.5,10700
2021-11-13T23:26:00.000Z,64548.5,64410.0,64400.5,64410.0,200
2021-11-13T23:27:00.000Z,64410.0,64398.0,64379.5,64398.0,300
2021-11-13T23:28:00.000Z,64398.0,64398.0,64398.0,64398.0,0
2021-11-13T23:29:00.000Z,64398.0,64339.5,64339.5,64339.5,100
2021-11-13T23:30:00.000Z,64339.5,64319.0,64319.0,64319.0,100
2021-11-13T23:31:00.000Z,64319.0,64319.0,64319.0,64319.0,0
2021-11-13T23:32:00.000Z,64319.0,64319.0,64319.0,64319.0,0
2021-11-13T23:33:00.000Z,64319.0,64306.5,64306.5,64306.5,100
2021-11-13T23:34:00.000Z,64306.5,64301.0,64301.0,64301.0,100
2021-11-13T23:35:00.000Z,64301.0,64301.0,64301.0,64301.0,0
2021-11-13T23:36:00.000Z,64301.0,64301.0,64301.0,64301.0,0
2021-11-13T23:37:00.000Z,64301.0,64372.5,64363.0,64372.5,200
2021-11-13T23:38:00.000Z,64372.5,64364.0,64364.0,64364.0,100
2021-11-13T23:39:00.000Z,64364.0,64327.0,64327.0,64327.0,100
2021-11-13T23:40:00.000Z,64327.0,64327.0,64327.0,64327.0,200
2021-11-13T23:41:00.000Z,64327.0,64544.0,64367.5,64544.0,800
2021-11-13T23:42:00.000Z,64544.0,64433.0,64423.5,64433.0,200
2021-11-13T23:43:00.000Z,64433.0,64416.0,64368.5,64368.5,300
2021-11-13T23:44:00.000Z,64368.5,64368.5,64368.5,64368.5,0
2021-11-13T23:45:00.000Z,64368.5,64368.5,64368.5,64368.5,0
2021-11-13T23:46:00.000Z,64368.5,64398.5,64363.0,64398.5,400
2021-11-13T23:47:00.000Z,64398.5,64510.5,64424.0,64510.5,200
2021-11-13T23:48:00.000Z,64510.5,64497.0,64497.0,64497.0,100
2021-11-13T23:49:00.000Z,64497.0,64826.0,64517.0,64826.0,5500
2021-11-13T23:50:00.000Z,64826.0,64809.5,64716.5,64809.5,800
2021-11-13T23:51:00.000Z,64809.5,64873.0,64709.5,64840.0,2000
2021-11-13T23:52:00.000Z,64840.0,64891.0,64840.0,64840.0,49000
2021-11-13T23:53:00.000Z,64840.0,64840.0,64757.5,64757.5,300
2021-11-13T23:54:00.000Z,64757.5,64730.5,64570.0,64570.0,500
2021-11-13T23:55:00.000Z,64570.0,64570.0,64570.0,64570.0,300
2021-11-13T23:56:00.000Z,64570.0,64570.5,64489.5,64489.5,3600
2021-11-13T23:57:00.000Z,64489.5,64487.5,64487.5,64487.5,200
2021-11-13T23:58:00.000Z,64487.5,64878.0,64509.0,64563.0,6800
2021-11-13T23:59:00.000Z,64563.0,64660.5,64474.0,64660.5,500
2021-11-14T00:00:00.000Z,64660.5,64757.5,64472.0,64757.5,400
2021-11-14T00:01:00.000Z,64757.5,64660.5,64500.0,64500.0,7200
2021-11-14T00:02:00.000Z,64500.0,64660.0,64500.0,64533.0,700
2021-11-14T00:03:00.000Z,64533.0,64536.0,64536.0,64536.0,100
2021-11-14T00:04:00.000Z,64536.0,64530.0,64520.0,64530.0,200
2021-11-14T00:05:00.000Z,64530.0,64518.5,64518.5,64518.5,300
2021-11-14T00:06:00.000Z,64518.5,64761.0,64518.5,64563.5,6900
2021-11-14T00:07:00.000Z,64563.5,64757.5,64518.0,64757.5,700
2021-11-14T00:08:00.000Z,64757.5,64853.0,64634.0,64634.0,400
2021-11-14T00:09:00.000Z,64634.0,64558.5,64558.5,64558.5,200
2021-11-14T00:10:00.000Z,64558.5,64853.0,64595.5,64853.0,1200
2021-11-14T00:11:00.000Z,64853.0,64585.0,64575.0,64585.0,200
2021-11-14T00:12:00.000Z,64585.0,64571.0,64571.0,64571.0,200
2021-11-14T00:13:00.000Z,64571.0,64707.0,64697.0,64707.0,200
2021-11-14T00:14:00.000Z,64707.0,64714.0,64712.5,64714.0,200
2021-11-14T00:15:00.000Z,64714.0,64714.0,64714.0,64714.0,0
2021-11-14T00:16:00.000Z,64714.0,64714.0,64714.0,64714.0,0
2021-11-14T00:17:00.000Z,64714.0,64724.0,64676.0,64724.0,1300
2021-11-14T00:18:00.000Z,64724.0,64724.0,64724.0,64724.0,400
2021-11-14T00:19:00.000Z,64724.0,64724.0,64724.0,64724.0,200
2021-11-14T00:20:00.000Z,64724.0,64829.5,64829.5,64829.5,100
2021-11-14T00:21:00.000Z,64829.5,64830.0,64830.0,64830.0,100
2021-11-14T00:22:00.000Z,64830.0,65207.0,64843.0,65152.0,21200
2021-11-14T00:23:00.000Z,65152.0,65354.5,65160.5,65354.5,8500
2021-11-14T00:24:00.000Z,65354.5,65455.0,65334.0,65433.5,2900
2021-11-14T00:25:00.000Z,65433.5,65516.5,65302.5,65516.5,2300
2021-11-14T00:26:00.000Z,65516.5,65541.0,65169.0,65169.0,233200
2021-11-14T00:27:00.000Z,65169.0,65456.5,65169.0,65169.0,400
2021-11-14T00:28:00.000Z,65169.0,65542.0,65213.0,65542.0,1200
2021-11-14T00:29:00.000Z,65542.0,65330.5,65320.5,65330.5,200
2021-11-14T00:30:00.000Z,65330.5,65311.5,65284.0,65284.0,300
2021-11-14T00:31:00.000Z,65284.0,65356.0,65284.5,65297.5,700
2021-11-14T00:32:00.000Z,65297.5,65378.5,65264.0,65264.0,300
2021-11-14T00:33:00.000Z,65264.0,65318.5,65196.0,65196.0,600
2021-11-14T00:34:00.000Z,65196.0,65192.0,65180.0,65180.0,1500
2021-11-14T00:35:00.000Z,65180.0,65180.0,65180.0,65180.0,0
2021-11-14T00:36:00.000Z,65180.0,65180.0,65180.0,65180.0,0
2021-11-14T00:37:00.000Z,65180.0,65236.0,65185.5,65236.0,600
2021-11-14T00:38:00.000Z,65236.0,65319.5,65178.5,65319.5,400
2021-11-14T00:39:00.000Z,65319.5,65169.0,65169.0,65169.0,300
2021-11-14T00:40:00.000Z,65169.0,65319.0,65063.0,65063.0,1000
2021-11-14T00:41:00.000Z,65063.0,65063.0,65063.0,65063.0,0
2021-11-14T00:42:00.000Z,65063.0,65131.0,65131.0,65131.0,100
2021-11-14T00:43:00.000Z,65131.0,65191.0,65151.0,65191.0,200
2021-11-14T00:44:00.000Z,65191.0,65205.5,65195.5,65205.5,200
2021-11-14T00:45:00.000Z,65205.5,65170.0,65145.5,65145.5,500
2021-11-14T00:46:00.000Z,65145.5,65152.5,65150.0,65152.0,400
2021-11-14T00:47:00.000Z,65152.0,65177.5,65148.5,65177.5,300
2021-11-14T00:48:00.000Z,65177.5,65191.0,65177.5,65191.0,400
2021-11-14T00:49:00.000Z,65191.0,65191.0,65191.0,65191.0,0
2021-11-14T00:50:00.000Z,65191.0,65185.0,65185.0,65185.0,100
2021-11-14T00:51:00.000Z,65185.0,65174.5,65174.5,65174.5,400
2021-11-14T00:52:00.000Z,65174.5,65174.5,65174.5,65174.5,0
2021-11-14T00:53:00.000Z,65174.5,65174.5,65174.5,65174.5,0
2021-11-14T00:54:00.000Z,65174.5,65170.0,65144.5,65144.5,400
2021-11-14T00:55:00.000Z,65144.5,65174.5,65136.0,65136.0,200
2021-11-14T00:56:00.000Z,65136.0,65126.0,65104.0,65104.0,400
2021-11-14T00:57:00.000Z,65104.0,65104.0,65104.0,65104.0,0
2021-11-14T00:58:00.000Z,65104.0,65104.0,65104.0,65104.0,0
2021-11-14T00:59:00.000Z,65104.0,65110.0,65078.0,65078.0,300
2021-11-14T01:00:00.000Z,65078.0,65059.0,65050.5,65050.5,500
2021-11-14T01:01:00.000Z,65050.5,65153.5,65080.0,65080.0,300
2021-11-14T01:02:00.000Z,65080.0,65196.0,65079.0,65079.0,700
2021-11-14T01:03:00.000Z,65079.0,65079.0,65079.0,65079.0,0
2021-11-14T01:04:00.000Z,65079.0,65105.5,65056.0,65056.0,1000
2021-11-14T01:05:00.000Z,65056.0,65196.5,65047.5,65047.5,600
2021-11-14T01:06:00.000Z,65047.5,65047.5,65047.5,65047.5,0
2021-11-14T01:07:00.000Z,65047.5,65069.0,65068.5,65068.5,200
2021-11-14T01:08:00.000Z,65068.5,65087.5,65077.5,65087.5,400
2021-11-14T01:09:00.000Z,65087.5,65087.5,65087.5,65087.5,0
2021-11-14T01:10:00.000Z,65087.5,65087.5,65087.5,65087.5,0
2021-11-14T01:11:00.000Z,65087.5,65078.0,65077.5,65077.5,200
2021-11-14T01:12:00.000Z,65077.5,65056.0,65053.5,65053.5,200
2021-11-14T01:13:00.000Z,65053.5,65216.0,65035.0,65035.0,10300
2021-11-14T01:14:00.000Z,65035.0,65006.0,65006.0,65006.0,300
2021-11-14T01:15:00.000Z,65006.0,65048.5,65000.0,65000.0,300
2021-11-14T01:16:00.000Z,65000.0,64991.0,64990.5,64990.5,300
2021-11-14T01:17:00.000Z,64990.5,64990.5,64990.5,64990.5,0
2021-11-14T01:18:00.000Z,64990.5,64990.5,64990.5,64990.5,0
2021-11-14T01:19:00.000Z,64990.5,65046.0,64998.5,64998.5,400
2021-11-14T01:20:00.000Z,64998.5,65039.0,65022.0,65022.0,200
2021-11-14T01:21:00.000Z,65022.0,65022.0,65022.0,65022.0,0
2021-11-14T01:22:00.000Z,65022.0,65022.0,65022.0,65022.0,0
2021-11-14T01:23:00.000Z,65022.0,65011.5,65011.5,65011.5,200
2021-11-14T01:24:00.000Z,65011.5,65011.5,65011.5,65011.5,200
2021-11-14T01:25:00.000Z,65011.5,65012.0,65011.5,65012.0,400
2021-11-14T01:26:00.000Z,65012.0,65012.0,65005.0,65005.0,400
2021-11-14T01:27:00.000Z,65005.0,65002.0,64979.0,64979.0,700
2021-11-14T01:28:00.000Z,64979.0,64979.0,64954.5,64954.5,300
2021-11-14T01:29:00.000Z,64954.5,64953.0,64953.0,64953.0,100
2021-11-14T01:30:00.000Z,64953.0,64953.0,64953.0,64953.0,0
2021-11-14T01:31:00.000Z,64953.0,64928.5,64928.5,64928.5,100
2021-11-14T01:32:00.000Z,64928.5,64925.5,64925.5,64925.5,300
2021-11-14T01:33:00.000Z,64925.5,64919.0,64919.0,64919.0,100
2021-11-14T01:34:00.000Z,64919.0,64919.0,64919.0,64919.0,100
2021-11-14T01:35:00.000Z,64919.0,64908.5,64908.5,64908.5,200
2021-11-14T01:36:00.000Z,64908.5,64872.5,64865.5,64865.5,300
2021-11-14T01:37:00.000Z,64865.5,64898.0,64860.5,64860.5,300
2021-11-14T01:38:00.000Z,64860.5,64844.5,64827.0,64827.0,1300
2021-11-14T01:39:00.000Z,64827.0,64898.0,64827.0,64827.0,1600
2021-11-14T01:40:00.000Z,64827.0,64827.0,64827.0,64827.0,300
2021-11-14T01:41:00.000Z,64827.0,65014.0,64827.0,65014.0,600
2021-11-14T01:42:00.000Z,65014.0,65066.5,64827.5,65066.5,500
2021-11-14T01:43:00.000Z,65066.5,64919.5,64919.5,64919.5,300
2021-11-14T01:44:00.000Z,64919.5,65066.0,64861.5,64861.5,1200
2021-11-14T01:45:00.000Z,64861.5,64861.5,64827.0,64827.0,300
2021-11-14T01:46:00.000Z,64827.0,64948.0,64827.0,64827.0,400
2021-11-14T01:47:00.000Z,64827.0,64827.5,64827.5,64827.5,300
2021-11-14T01:48:00.000Z,64827.5,64937.5,64836.5,64836.5,400
2021-11-14T01:49:00.000Z,64836.5,64827.5,64827.5,64827.5,300
2021-11-14T01:50:00.000Z,64827.5,64828.0,64828.0,64828.0,700
2021-11-14T01:51:00.000Z,64828.0,64828.0,64828.0,64828.0,0
2021-11-14T01:52:00.000Z,64828.0,64841.0,64828.5,64839.5,400
2021-11-14T01:53:00.000Z,64839.5,64828.0,64828.0,64828.0,200
2021-11-14T01:54:00.000Z,64828.0,64835.5,64828.0,64835.5,700
2021-11-14T01:55:00.000Z,64835.5,64968.5,64828.0,64835.5,500
2021-11-14T01:56:00.000Z,64835.5,64835.5,64835.5,64835.5,0
2021-11-14T01:57:00.000Z,64835.5,64838.5,64838.5,64838.5,200
2021-11-14T01:58:00.000Z,64838.5,65085.5,64838.5,64919.5,900
2021-11-14T01:59:00.000Z,64919.5,64919.0,64864.0,64864.0,300
2021-11-14T02:00:00.000Z,64864.0,65016.0,64864.0,65016.0,800
2021-11-14T02:01:00.000Z,65016.0,65081.0,64925.5,64958.0,1000
2021-11-14T02:02:00.000Z,64958.0,65005.5,65005.5,65005.5,300
2021-11-14T02:03:00.000Z,65005.5,65005.5,65005.5,65005.5,300
2021-11-14T02:04:00.000Z,65005.5,65006.0,65005.5,65006.0,400
2021-11-14T02:05:00.000Z,65006.0,65045.0,65007.5,65007.5,500
2021-11-14T02:06:00.000Z,65007.5,65007.5,65007.5,65007.5,300
2021-11-14T02:07:00.000Z,65007.5,65007.5,65007.5,65007.5,300
2021-11-14T02:08:00.000Z,65007.5,65007.5,64997.5,64997.5,500
2021-11-14T02:09:00.000Z,64997.5,64996.5,64996.5,64996.5,600
2021-11-14T02:10:00.000Z,64996.5,64986.5,64986.5,64986.5,300
2021-11-14T02:11:00.000Z,64986.5,64985.0,64985.0,64985.0,100
2021-11-14T02:12:00.000Z,64985.0,64984.5,64984.5,64984.5,100
2021-11-14T02:13:00.000Z,64984.5,64987.5,64987.5,64987.5,100
2021-11-14T02:14:00.000Z,64987.5,65081.0,64987.5,65054.0,800
2021-11-14T02:15:00.000Z,65054.0,65081.0,64985.0,65081.0,400
2021-11-14T02:16:00.000Z,65081.0,65005.5,64982.0,64982.0,300
2021-11-14T02:17:00.000Z,64982.0,64983.0,64983.0,64983.0,400
2021-11-14T02:18:00.000Z,64983.0,64983.0,64983.0,64983.0,100
2021-11-14T02:19:00.000Z,64983.0,64991.5,64959.5,64969.0,400
2021-11-14T02:20:00.000Z,64969.0,64945.0,64939.0,64939.0,900
2021-11-14T02:21:00.000Z,64939.0,64936.5,64905.0,64905.0,300
2021-11-14T02:22:00.000Z,64905.0,64950.0,64950.0,64950.0,300
2021-11-14T02:23:00.000Z,64950.0,64994.0,64911.5,64994.0,1500
2021-11-14T02:24:00.000Z,64994.0,65015.5,65015.5,65015.5,300
2021-11-14T02:25:00.000Z,65015.5,65016.0,65016.0,65016.0,300
2021-11-14T02:26:00.000Z,65016.0,65150.5,64854.5,64854.5,15800
2021-11-14T02:27:00.000Z,64854.5,64963.5,64963.0,64963.5,700
2021-11-14T02:28:00.000Z,64963.5,65051.5,64963.5,65051.5,700
2021-11-14T02:29:00.000Z,65051.5,64963.5,64963.5,64963.5,400
2021-11-14T02:30:00.000Z,64963.5,64963.5,64963.5,64963.5,700
2021-11-14T02:31:00.000Z,64963.5,64963.5,64963.5,64963.5,300
2021-11-14T02:32:00.000Z,64963.5,64964.0,64953.5,64954.0,500
2021-11-14T02:33:00.000Z,64954.0,64953.5,64949.0,64949.0,500
2021-11-14T02:34:00.000Z,64949.0,64947.5,64947.5,64947.5,300
2021-11-14T02:35:00.000Z,64947.5,64919.5,64880.0,64880.0,400
2021-11-14T02:36:00.000Z,64880.0,64879.0,64879.0,64879.0,300
2021-11-14T02:37:00.000Z,64879.0,64878.5,64871.5,64871.5,300
2021-11-14T02:38:00.000Z,64871.5,64863.5,64843.5,64843.5,300
2021-11-14T02:39:00.000Z,64843.5,64836.5,64792.5,64792.5,900
2021-11-14T02:40:00.000Z,64792.5,64767.0,64765.5,64765.5,300
2021-11-14T02:41:00.000Z,64765.5,64765.0,64765.0,64765.0,400
2021-11-14T02:42:00.000Z,64765.0,64765.0,64765.0,64765.0,0
2021-11-14T02:43:00.000Z,64765.0,64765.0,64765.0,64765.0,0
2021-11-14T02:44:00.000Z,64765.0,64793.0,64793.0,64793.0,200
2021-11-14T02:45:00.000Z,64793.0,64793.0,64793.0,64793.0,200
2021-11-14T02:46:00.000Z,64793.0,64792.5,64792.5,64792.5,300
2021-11-14T02:47:00.000Z,64792.5,64792.5,64792.5,64792.5,400
2021-11-14T02:48:00.000Z,64792.5,64793.0,64793.0,64793.0,100
2021-11-14T02:49:00.000Z,64793.0,64793.0,64793.0,64793.0,400
2021-11-14T02:50:00.000Z,64793.0,64792.5,64792.5,64792.5,300
2021-11-14T02:51:00.000Z,64792.5,64780.0,64766.0,64766.0,700
2021-11-14T02:52:00.000Z,64766.0,64765.0,64765.0,64765.0,300
2021-11-14T02:53:00.000Z,64765.0,64781.5,64773.0,64773.0,300
2021-11-14T02:54:00.000Z,64773.0,64782.0,64773.0,64782.0,700
2021-11-14T02:55:00.000Z,64782.0,64773.0,64773.0,64773.0,100
2021-11-14T02:56:00.000Z,64773.0,64778.0,64778.0,64778.0,700
2021-11-14T02:57:00.000Z,64778.0,64779.5,64778.0,64779.5,700
2021-11-14T02:58:00.000Z,64779.5,64778.0,64778.0,64778.0,300
2021-11-14T02:59:00.000Z,64778.0,64778.0,64778.0,64778.0,700
2021-11-14T03:00:00.000Z,64778.0,64778.0,64778.0,64778.0,300
2021-11-14T03:01:00.000Z,64778.0,64779.5,64773.0,64779.5,500
2021-11-14T03:02:00.000Z,64779.5,64804.0,64773.0,64773.0,600
2021-11-14T03:03:00.000Z,64773.0,64780.5,64780.5,64780.5,700
2021-11-14T03:04:00.000Z,64780.5,64911.0,64780.5,64911.0,700
2021-11-14T03:05:00.000Z,64911.0,64918.5,64812.0,64812.0,500
2021-11-14T03:06:00.000Z,64812.0,64848.0,64802.0,64848.0,900
2021-11-14T03:07:00.000Z,64848.0,64802.0,64802.0,64802.0,200
2021-11-14T03:08:00.000Z,64802.0,64802.0,64802.0,64802.0,0
2021-11-14T03:09:00.000Z,64802.0,64802.0,64802.0,64802.0,0
2021-11-14T03:10:00.000Z,64802.0,64808.0,64802.5,64808.0,200
2021-11-14T03:11:00.000Z,64808.0,64837.0,64817.5,64837.0,200
2021-11-14T03:12:00.000Z,64837.0,64837.0,64837.0,64837.0,0
2021-11-14T03:13:00.000Z,64837.0,64837.0,64837.0,64837.0,0
2021-11-14T03:14:00.000Z,64837.0,64818.5,64818.5,64818.5,200
2021-11-14T03:15:00.000Z,64818.5,64826.0,64787.5,64787.5,600
2021-11-14T03:16:00.000Z,64787.5,64907.0,64764.5,64907.0,900
2021-11-14T03:17:00.000Z,64907.0,65020.5,64774.5,65015.0,700
2021-11-14T03:18:00.000Z,65015.0,65015.5,65015.0,65015.5,800
2021-11-14T03:19:00.000Z,65015.5,65026.0,65026.0,65026.0,300
2021-11-14T03:20:00.000Z,65026.0,65035.0,65026.5,65035.0,600
2021-11-14T03:21:00.000Z,65035.0,65029.0,65029.0,65029.0,300
2021-11-14T03:22:00.000Z,65029.0,65029.0,65029.0,65029.0,700
2021-11-14T03:23:00.000Z,65029.0,65057.5,65057.5,65057.5,400
2021-11-14T03:24:00.000Z,65057.5,65085.5,65057.5,65085.5,700
2021-11-14T03:25:00.000Z,65085.5,65043.5,65028.5,65028.5,300
2021-11-14T03:26:00.000Z,65028.5,65028.5,65028.5,65028.5,700
2021-11-14T03:27:00.000Z,65028.5,65028.5,65028.5,65028.5,300
2021-11-14T03:28:00.000Z,65028.5,65089.5,65059.5,65089.5,500
2021-11-14T03:29:00.000Z,65089.5,65088.0,65059.5,65088.0,500
2021-11-14T03:30:00.000Z,65088.0,65087.0,65059.5,65087.0,400
2021-11-14T03:31:00.000Z,65087.0,65098.5,65059.5,65098.5,1100
2021-11-14T03:32:00.000Z,65098.5,65098.0,65059.5,65098.0,700
2021-11-14T03:33:00.000Z,65098.0,65059.5,65028.5,65028.5,300
2021-11-14T03:34:00.000Z,65028.5,65028.5,65016.0,65016.0,700
2021-11-14T03:35:00.000Z,65016.0,65016.5,65016.0,65016.5,400
2021-11-14T03:36:00.000Z,65016.5,65016.0,65016.0,65016.0,300
2021-11-14T03:37:00.000Z,65016.0,65016.0,65016.0,65016.0,300
2021-11-14T03:38:00.000Z,65016.0,65016.0,65016.0,65016.0,400
2021-11-14T03:39:00.000Z,65016.0,65051.5,64970.0,65051.5,500
2021-11-14T03:40:00.000Z,65051.5,65122.5,64942.5,65122.5,1500
2021-11-14T03:41:00.000Z,65122.5,65016.0,65016.0,65016.0,400
2021-11-14T03:42:00.000Z,65016.0,65016.0,64919.0,64919.0,2700
2021-11-14T03:43:00.000Z,64919.0,65071.5,64919.0,65071.5,700
2021-11-14T03:44:00.000Z,65071.5,65077.5,64919.5,64919.5,1600
2021-11-14T03:45:00.000Z,64919.5,64918.0,64821.0,64821.0,800
2021-11-14T03:46:00.000Z,64821.0,64821.0,64821.0,64821.0,300
2021-11-14T03:47:00.000Z,64821.0,64853.0,64853.0,64853.0,300
2021-11-14T03:48:00.000Z,64853.0,64884.5,64853.0,64884.5,1100
2021-11-14T03:49:00.000Z,64884.5,64853.0,64853.0,64853.0,300
2021-11-14T03:50:00.000Z,64853.0,64853.0,64853.0,64853.0,700
2021-11-14T03:51:00.000Z,64853.0,64853.0,64853.0,64853.0,300
2021-11-14T03:52:00.000Z,64853.0,64884.5,64820.5,64820.5,600
2021-11-14T03:53:00.000Z,64820.5,64820.5,64820.5,64820.5,500
2021-11-14T03:54:00.000Z,64820.5,64820.0,64814.0,64814.0,300
2021-11-14T03:54:00.000Z,64820.5,64820.0,64814.0,64814.0,300
2021-11-14T03:55:00.000Z,64814.0,64884.0,64822.0,64822.0,300
2021-11-14T03:56:00.000Z,64822.0,64852.0,64802.0,64852.0,700
